time_UTC,az_deg,el_deg,az_rate_deg_s,el_rate_deg_s,slant_range_km,range_rate_km_s
2026-06-19 02:19:13.816,344.503934,-26.703753,0.003665694444444444,-0.0005682407407407407,374060.79285738495,0.5207015
2026-06-19 02:20:13.816,344.751258,-26.737731,0.003655833333333333,-0.000564537037037037,374092.6051243373,0.5394427
2026-06-19 02:21:13.816,344.998005,-26.771508,0.0036463888888888887,-0.0005615277777777778,374125.5088020031,0.5570696
2026-06-19 02:22:13.816,345.244201,-26.805126,0.0036373148148148146,-0.000559212962962963,374159.43525787117,0.5735229
2026-06-19 02:23:13.816,345.489876,-26.838625,0.0036287499999999996,-0.0005575462962962963,374194.31234986434,0.5887451
2026-06-19 02:24:13.816,345.735063,-26.872044,0.0036206944444444446,-0.0005565277777777777,374230.06436799635,0.6026747
2026-06-19 02:25:13.816,345.979797,-26.90542,0.0036131944444444445,-0.0005561111111111112,374266.6120747629,0.6152589
2026-06-19 02:26:13.816,346.224116,-26.938788,0.00360625,-0.00055625,374303.87360871315,0.6264607
2026-06-19 02:27:13.816,346.46806,-26.972179,0.0035999074074074076,-0.0005568981481481482,374341.7647238063,0.6362361
2026-06-19 02:28:13.816,346.711673,-27.005623,0.0035942592592592593,-0.0005580092592592593,374380.19862036576,0.6445461
2026-06-19 02:29:13.816,346.954998,-27.039147,0.003589259259259259,-0.000559537037037037,374419.0862667148,0.6513533
2026-06-19 02:30:13.816,347.198082,-27.072775,0.003584953703703704,-0.0005614814814814815,374458.33641413617,0.6566249
2026-06-19 02:31:13.816,347.440973,-27.106529,0.0035813425925925926,-0.0005637037037037037,374497.8565812262,0.6603537
2026-06-19 02:32:13.816,347.683719,-27.140426,0.0035784722222222225,-0.00056625,374537.5542132783,0.6625385
2026-06-19 02:33:13.816,347.926372,-27.174484,0.0035763425925925928,-0.0005690277777777778,374577.3361616823,0.6631592
2026-06-19 02:34:13.816,348.168982,-27.208715,0.003574953703703704,-0.000572037037037037,374617.10778633715,0.6621924
2026-06-19 02:35:13.816,348.411603,-27.243129,0.003574398148148148,-0.0005751388888888889,374656.77383229486,0.6596422
2026-06-19 02:36:13.816,348.654288,-27.277732,0.0035745833333333333,-0.0005783333333333334,374696.2395846554,0.6555179
2026-06-19 02:37:13.816,348.89709,-27.312529,0.0035755555555555558,-0.0005815740740740741,374735.4109149426,0.6498312
2026-06-19 02:38:13.816,349.140064,-27.34752,0.003577314814814815,-0.0005847685185185185,374774.1944920369,0.6425963
2026-06-19 02:39:13.816,349.383263,-27.382703,0.003579861111111111,-0.000587962962962963,374812.49797366065,0.6338327
2026-06-19 02:40:13.816,349.626741,-27.418072,0.0035831944444444444,-0.0005909722222222222,374850.23024124675,0.623562
2026-06-19 02:41:13.815,349.870553,-27.453618,0.0035872685185185187,-0.0005938425925925926,374887.30197439453,0.6118243
2026-06-19 02:42:13.816,350.11475,-27.48933,0.0035921296296296296,-0.0005964814814814815,374923.62645570637,0.5986601
2026-06-19 02:43:13.816,350.359385,-27.525193,0.0035977314814814817,-0.0005988888888888889,374959.11861934495,0.5840856
2026-06-19 02:44:13.816,350.604509,-27.56119,0.003604074074074074,-0.0006009722222222223,374993.6948475805,0.5681406
2026-06-19 02:45:13.816,350.850173,-27.597301,0.003611157407407407,-0.0006026388888888888,375027.274556528,0.5508793
2026-06-19 02:46:13.816,351.096425,-27.633503,0.0036189351851851855,-0.0006039814814814815,375059.78025897837,0.5323512
2026-06-19 02:47:13.816,351.343313,-27.66977,0.003627361111111111,-0.0006048148148148148,375091.13749259146,0.5126097
2026-06-19 02:48:13.816,351.590882,-27.706074,0.0036364351851851853,-0.0006051851851851852,375121.2752971133,0.4917175
2026-06-19 02:49:13.816,351.839176,-27.742384,0.003646111111111111,-0.0006050000000000001,375150.1264746763,0.4697348
2026-06-19 02:50:13.816,352.088236,-27.778667,0.0036563888888888887,-0.0006043055555555555,375177.62733398704,0.4467216
2026-06-19 02:51:13.816,352.338103,-27.814888,0.0036672685185185185,-0.000602962962962963,375203.718122664,0.4227479
2026-06-19 02:52:13.815,352.588814,-27.85101,0.0036786111111111112,-0.0006009722222222223,375228.3433069857,0.3978832
2026-06-19 02:53:13.816,352.840404,-27.886994,0.0036904629629629627,-0.0005983333333333334,375251.45150008344,0.3721974
2026-06-19 02:54:13.816,353.092905,-27.922797,0.0037027777777777775,-0.000595,375272.9955696521,0.3457619
2026-06-19 02:55:13.816,353.346348,-27.958379,0.003715509259259259,-0.000590925925925926,375292.93275463633,0.3186516
2026-06-19 02:56:13.816,353.600758,-27.993694,0.003728611111111111,-0.000586111111111111,375311.22486419574,0.2909436
2026-06-19 02:57:13.816,353.856162,-28.028697,0.0037420370370370368,-0.0005805092592592592,375327.8384676942,0.2627197
2026-06-19 02:58:13.816,354.112579,-28.063341,0.003755787037037037,-0.0005741203703703703,375342.74512508046,0.2340638
2026-06-19 02:59:13.816,354.37003,-28.097579,0.003769768518518518,-0.0005669444444444445,375355.9212956335,0.2050531
2026-06-19 03:00:13.816,354.628528,-28.13136,0.0037839351851851853,-0.0005589351851851852,375367.3477500432,0.1757565
2026-06-19 03:01:13.816,354.888087,-28.164637,0.0037982870370370366,-0.0005500925925925926,375377.0096736322,0.1462547
2026-06-19 03:02:13.816,355.148715,-28.197357,0.0038127777777777773,-0.0005404166666666667,375384.89735749894,0.1166339
2026-06-19 03:03:13.815,355.410419,-28.229472,0.003827314814814815,-0.0005299074074074073,375391.00614166964,0.0869762
2026-06-19 03:04:13.816,355.673201,-28.260931,0.003841898148148148,-0.0005185185185185185,375395.33621613355,0.0573619
2026-06-19 03:05:13.816,355.937062,-28.291681,0.003856435185185185,-0.0005062962962962962,375397.892549036,0.0278687
2026-06-19 03:06:13.816,356.201997,-28.321673,0.0038709722222222223,-0.0004932407407407408,375398.6846862171,-0.0014267
2026-06-19 03:07:13.816,356.468001,-28.350856,0.00388537037037037,-0.00047930555555555557,375397.72689033794,-0.0304444
2026-06-19 03:08:13.816,356.735064,-28.379179,0.0038996759259259262,-0.0004645833333333333,375395.03814536816,-0.0591078
2026-06-19 03:09:13.816,357.003172,-28.406592,0.00391375,-0.00044902777777777774,375390.6419651011,-0.0873418
2026-06-19 03:10:13.816,357.272311,-28.433046,0.0039276388888888885,-0.0004326388888888889,375384.5663692181,-0.1150711
2026-06-19 03:11:13.816,357.54246,-28.458494,0.003941203703703704,-0.0004154166666666667,375376.8439401352,-0.1422188
2026-06-19 03:12:13.816,357.813598,-28.482886,0.00395449074074074,-0.0003974537037037037,375367.5118648912,-0.1687097
2026-06-19 03:13:13.816,358.085699,-28.506177,0.003967407407407407,-0.00037875,375356.6114504502,-0.1944843
2026-06-19 03:14:13.816,358.358736,-28.528321,0.003979953703703703,-0.00035925925925925925,375344.18709596415,-0.2194954
2026-06-19 03:15:13.816,358.632678,-28.549277,0.003992083333333333,-0.00033907407407407405,375330.2861880546,-0.2436883
2026-06-19 03:16:13.816,358.907492,-28.569,0.0040037499999999995,-0.00031819444444444446,375314.9598368341,-0.2669938
2026-06-19 03:17:13.816,359.183142,-28.58745,0.004014907407407407,-0.00029666666666666665,375298.26355508046,-0.2893366
2026-06-19 03:18:13.816,359.45959,-28.604588,0.004025555555555556,-0.00027449074074074073,375280.25719540584,-0.3106497
2026-06-19 03:19:13.816,359.736796,-28.620377,0.0040356481481481484,-0.00025171296296296297,375261.00411250844,-0.3308837
2026-06-19 03:20:13.816,0.014717,-28.634782,0.004045138888888889,-0.00022833333333333334,375240.5702072422,-0.350001
2026-06-19 03:21:13.816,0.293308,-28.64777,0.004054027777777778,-0.00020444444444444443,375219.02363490115,-0.3679624
2026-06-19 03:22:13.816,0.572523,-28.659308,0.004062314814814815,-0.00018004629629629629,375196.435092447,-0.3847223
2026-06-19 03:23:13.816,0.852311,-28.669369,0.004069861111111111,-0.0001551851851851852,375172.87818951195,-0.40023
2026-06-19 03:24:13.816,1.132623,-28.677924,0.004076759259259259,-0.0001299074074074074,375148.4294050155,-0.4144436
2026-06-19 03:25:13.816,1.413407,-28.68495,0.004082962962962963,-0.00010421296296296297,375123.16735563066,-0.4273314
2026-06-19 03:26:13.815,1.694609,-28.690425,0.004088425925925926,-7.819444444444444e-05,375097.17259382695,-0.4388593
2026-06-19 03:27:13.816,1.976173,-28.694329,0.004093101851851852,-5.185185185185185e-05,375070.52769164485,-0.448997
2026-06-19 03:28:13.816,2.258044,-28.696645,0.004097083333333334,-2.5277777777777776e-05,375043.3166647448,-0.4577261
2026-06-19 03:29:13.816,2.540165,-28.697359,0.004100231481481482,1.5277777777777778e-06,375015.62449967704,-0.46503
2026-06-19 03:30:13.816,2.822478,-28.696459,0.004102638888888888,2.8518518518518517e-05,374987.53742914204,-0.4708844
2026-06-19 03:31:13.816,3.104924,-28.693936,0.004104259259259259,5.564814814814815e-05,374959.143068125,-0.47527
2026-06-19 03:32:13.816,3.387444,-28.689784,0.004105046296296297,8.282407407407407e-05,374930.529914238,-0.4781748
2026-06-19 03:33:13.816,3.669979,-28.683998,0.0041050925925925925,0.00011004629629629629,374901.7870963967,-0.4795922
2026-06-19 03:34:13.816,3.952469,-28.676578,0.0041043055555555555,0.0001372685185185185,374873.0036148621,-0.4795323
2026-06-19 03:35:13.816,4.234855,-28.667526,0.0041027314814814815,0.00016444444444444446,374844.2678984317,-0.4779995
2026-06-19 03:36:13.816,4.517076,-28.656845,0.004100324074074074,0.00019152777777777777,374815.6684327499,-0.4749909
2026-06-19 03:37:13.815,4.799075,-28.644545,0.004097129629629629,0.0002184722222222222,374787.29375731666,-0.4705076
2026-06-19 03:38:13.816,5.080792,-28.630634,0.0040931944444444444,0.0002451851851851852,374759.2322814814,-0.4645528
2026-06-19 03:39:13.816,5.362169,-28.615125,0.0040884722222222225,0.00027171296296296297,374731.5719358807,-0.4571415
2026-06-19 03:40:13.816,5.643151,-28.598033,0.004082962962962963,0.000297962962962963,374704.39942444843,-0.4482967
2026-06-19 03:41:13.816,5.923679,-28.579377,0.004076712962962963,0.0003238425925925926,374677.8001107215,-0.4380403
2026-06-19 03:42:13.816,6.2037,-28.559177,0.004069768518518519,0.00034939814814814816,374651.85792658536,-0.4263997
2026-06-19 03:43:13.816,6.48316,-28.537455,0.004062083333333333,0.00037453703703703705,374626.65497733536,-0.4134057
2026-06-19 03:44:13.816,6.762007,-28.514239,0.0040537037037037035,0.00039925925925925925,374602.2716359234,-0.3990869
2026-06-19 03:45:13.816,7.04019,-28.489555,0.0040446759259259255,0.0004234259259259259,374578.7864128081,-0.3834776
2026-06-19 03:46:13.816,7.317661,-28.463435,0.004034953703703704,0.0004471296296296296,374556.27544432983,-0.3666223
2026-06-19 03:47:13.816,7.594373,-28.435911,0.004024675925925926,0.00047023148148148147,374534.81209926814,-0.3485671
2026-06-19 03:48:13.815,7.870282,-28.407017,0.00401375,0.0004927314814814815,374514.467064113,-0.3293565
2026-06-19 03:49:13.816,8.145344,-28.376792,0.0040023148148148145,0.0005146296296296296,374495.3080827642,-0.3090449
2026-06-19 03:50:13.816,8.419521,-28.345274,0.00399037037037037,0.0005358333333333333,374477.3995092337,-0.2876893
2026-06-19 03:51:13.816,8.692775,-28.312504,0.003977916666666667,0.0005563425925925925,374460.80225678266,-0.2653476
2026-06-19 03:52:13.816,8.965071,-28.278525,0.003965,0.0005761574074074074,374445.5736932022,-0.2420807
2026-06-19 03:53:13.816,9.236376,-28.24338,0.003951666666666667,0.0005951851851851851,374431.767399962,-0.2179531
2026-06-19 03:54:13.816,9.506662,-28.207116,0.003937962962962963,0.0006134722222222222,374419.4330809544,-0.1930302
2026-06-19 03:55:13.816,9.775902,-28.16978,0.003923935185185186,0.000630925925925926,374408.6163979376,-0.1673812
2026-06-19 03:56:13.816,10.044072,-28.13142,0.0039095833333333335,0.0006475925925925925,374399.35876109806,-0.1410787
2026-06-19 03:57:13.816,10.311152,-28.092086,0.003895,0.0006633796296296295,374391.69714953355,-0.1141973
2026-06-19 03:58:13.816,10.577125,-28.051828,0.0038801851851851853,0.0006783796296296296,374385.66401700606,-0.0868137
2026-06-19 03:59:13.816,10.841977,-28.010698,0.003865231481481481,0.0006924537037037037,374381.2870630574,-0.0590102
2026-06-19 04:00:13.816,11.105697,-27.968748,0.0038501388888888886,0.0007056944444444444,374378.5888874379,-0.030873
2026-06-19 04:01:13.816,11.368278,-27.926029,0.003835,0.0007180555555555555,374377.58702451386,-0.0024841
2026-06-19 04:02:13.816,11.629715,-27.882596,0.003819814814814815,0.0007295370370370371,374378.2942349838,0.0260778
2026-06-19 04:03:13.816,11.890007,-27.838499,0.0038046759259259258,0.0007401388888888889,374380.71842210315,0.0547297
2026-06-19 04:04:13.816,12.149158,-27.793793,0.003789583333333333,0.0007498611111111111,374384.8623324889,0.0833814
2026-06-19 04:05:13.816,12.407172,-27.74853,0.003774583333333333,0.0007587499999999999,374390.7231192934,0.1119394
2026-06-19 04:06:13.816,12.664059,-27.702761,0.0037597685185185186,0.000766712962962963,374398.2925202264,0.140316
2026-06-19 04:07:13.816,12.919832,-27.656539,0.003745185185185185,0.0007738425925925926,374407.55705951166,0.1684258
2026-06-19 04:08:13.816,13.174507,-27.609914,0.0037308333333333334,0.0007801388888888888,374418.4982812599,0.1961864
2026-06-19 04:09:13.816,13.428101,-27.562936,0.0037167592592592595,0.0007856481481481481,374431.09235453024,0.2234987
2026-06-19 04:10:13.816,13.680637,-27.515654,0.003703009259259259,0.0007902777777777778,374445.30928345374,0.250262
2026-06-19 04:11:13.815,13.93214,-27.468115,0.003689675925925926,0.000794212962962963,374461.1135564877,0.2763929
2026-06-19 04:12:13.816,14.182637,-27.420365,0.003676759259259259,0.0007973148148148148,374478.4648809418,0.3018127
2026-06-19 04:13:13.816,14.432161,-27.372448,0.0036643055555555556,0.0007997685185185186,374497.31810369063,0.3264384
2026-06-19 04:14:13.816,14.680742,-27.324408,0.003652314814814815,0.0008014814814814815,374517.623070552,0.3501863
2026-06-19 04:15:13.816,14.928419,-27.276284,0.003640925925925926,0.0008025462962962962,374539.32467864634,0.3729771
2026-06-19 04:16:13.816,15.175228,-27.228116,0.0036300462962962966,0.0008029629629629629,374562.3633177101,0.3947384
2026-06-19 04:17:13.816,15.421211,-27.179939,0.0036197685185185187,0.0008028240740740741,374586.6750271736,0.4153976
2026-06-19 04:18:13.816,15.666409,-27.131788,0.003610138888888889,0.0008021296296296295,374612.1916577269,0.4348888
2026-06-19 04:19:13.816,15.910869,-27.083695,0.0036012037037037037,0.000800925925925926,374638.84120043484,0.4531479
2026-06-19 04:20:13.816,16.154636,-27.035688,0.003592916666666667,0.0007992592592592592,374666.54786602425,0.4701127
2026-06-19 04:21:13.816,16.397759,-26.987794,0.0035853240740740737,0.0007971759259259259,374695.23200559674,0.4857166
2026-06-19 04:22:13.815,16.640287,-26.940037,0.0035784722222222225,0.0007947222222222222,374724.81008818944,0.4999004
2026-06-19 04:23:13.816,16.88227,-26.892437,0.0035723611111111112,0.0007918981481481482,374755.19559387356,0.5126212
2026-06-19 04:24:13.816,17.123762,-26.845012,0.003567037037037037,0.0007888888888888889,374786.29925011995,0.5238282
2026-06-19 04:25:13.816,17.364814,-26.797777,0.0035624537037037035,0.0007856018518518518,374818.02880889754,0.5334765
2026-06-19 04:26:13.816,17.60548,-26.750744,0.003558657407407407,0.0007821759259259259,374850.2895956979,0.5415278
2026-06-19 04:27:13.816,17.845814,-26.703921,0.003555601851851852,0.0007786111111111111,374882.98465165315,0.5479468
2026-06-19 04:28:13.816,18.085869,-26.657313,0.0035533796296296294,0.000775,374916.01556081197,0.5527218
2026-06-19 04:29:13.816,18.325698,-26.610924,0.0035519444444444444,0.0007713425925925927,374949.283645427,0.5558505
2026-06-19 04:30:13.816,18.565357,-26.564752,0.00355125,0.0007677314814814815,374982.6895575522,0.5573104
2026-06-19 04:31:13.816,18.804897,-26.518795,0.003551388888888889,0.000764212962962963,375016.1322902014,0.5570754
2026-06-19 04:32:13.816,19.044372,-26.473045,0.0035522222222222222,0.0007608333333333333,375049.51007044705,0.5551469
2026-06-19 04:33:13.816,19.283834,-26.427494,0.003553888888888889,0.0007576388888888889,375082.72148140473,0.5515314
2026-06-19 04:34:13.816,19.523332,-26.382128,0.00355625,0.0007546759259259259,375115.665590887,0.5462397
2026-06-19 04:35:13.816,19.762918,-26.336932,0.003559305555555555,0.0007519907407407408,375148.24222217576,0.5392857
2026-06-19 04:36:13.816,20.002639,-26.291887,0.0035631018518518516,0.0007496296296296296,375180.35218440293,0.5306885
2026-06-19 04:37:13.816,20.242542,-26.246973,0.0035675462962962965,0.0007476388888888889,375211.8974819872,0.5204702
2026-06-19 04:38:13.816,20.482673,-26.202165,0.0035726851851851853,0.0007460648148148149,375242.7820147525,0.5086725
2026-06-19 04:39:13.816,20.723073,-26.157438,0.0035784259259259263,0.0007449537037037037,375272.91229001345,0.4953344
2026-06-19 04:40:13.816,20.963785,-26.112763,0.0035847685185185184,0.0007443518518518518,375302.1963963344,0.4804729
2026-06-19 04:41:13.816,21.204847,-26.068108,0.0035916666666666666,0.0007442592592592592,375330.5440633681,0.4641318
2026-06-19 04:42:13.816,21.446297,-26.02344,0.003599074074074074,0.0007447685185185185,375357.8681877544,0.446366
2026-06-19 04:43:13.816,21.688168,-25.978725,0.003607037037037037,0.0007458796296296296,375384.0848166643,0.4272269
2026-06-19 04:44:13.816,21.930492,-25.933925,0.0036154166666666665,0.0007476388888888889,375409.1132046469,0.4067714
2026-06-19 04:45:13.816,22.173298,-25.889,0.003624212962962963,0.00075,375432.87630431104,0.3850652
2026-06-19 04:46:13.816,22.416613,-25.843911,0.0036334259259259262,0.0007531018518518518,375455.3009608019,0.3621698
2026-06-19 04:47:13.816,22.66046,-25.798616,0.003642962962962963,0.0007568981481481481,375476.3176739407,0.3381494
2026-06-19 04:48:13.816,22.90486,-25.75307,0.003652777777777778,0.0007614351851851852,375495.8611681925,0.3130789
2026-06-19 04:49:13.816,23.14983,-25.70723,0.00366287037037037,0.0007667592592592592,375513.87065446266,0.2870321
2026-06-19 04:50:13.816,23.395386,-25.66105,0.003673148148148148,0.0007727777777777777,375530.28973734577,0.260082
2026-06-19 04:51:13.816,23.641538,-25.614484,0.003683611111111111,0.0007796296296296297,375545.0664794531,0.2323046
2026-06-19 04:52:13.816,23.888296,-25.567484,0.003694212962962963,0.0007872222222222221,375558.1535734501,0.2037784
2026-06-19 04:53:13.816,24.135665,-25.520004,0.003704907407407407,0.0007956481481481482,375569.5085096058,0.1745847
2026-06-19 04:54:13.816,24.383648,-25.471996,0.003715601851851852,0.0008048611111111111,375579.093837589,0.1448108
2026-06-19 04:55:13.816,24.632245,-25.423411,0.0037263425925925923,0.000814861111111111,375586.8773385067,0.1145429
2026-06-19 04:56:13.815,24.881452,-25.374202,0.003736990740740741,0.0008256481481481482,375592.83188727265,0.0838639
2026-06-19 04:57:13.816,25.131263,-25.32432,0.0037475462962962966,0.0008372685185185184,375596.93516238866,0.0528522
2026-06-19 04:58:13.816,25.381667,-25.273719,0.003757962962962963,0.0008496296296296296,375599.16978207824,0.0215959
2026-06-19 04:59:13.816,25.632654,-25.222352,0.003768240740740741,0.0008627777777777778,375599.52378748753,-0.0098154
2026-06-19 05:00:13.816,25.884206,-25.170172,0.003778240740740741,0.0008767129629629629,375597.99042876053,-0.041297
2026-06-19 05:01:13.816,26.136307,-25.117133,0.003788055555555556,0.0008914351851851852,375594.5680393771,-0.0727635
2026-06-19 05:02:13.816,26.388936,-25.063191,0.0037975,0.0009068518518518518,375589.2600675681,-0.104131
2026-06-19 05:03:13.816,26.642068,-25.008302,0.0038066203703703704,0.000922962962962963,375582.0749371896,-0.1353161
2026-06-19 05:04:13.816,26.89568,-24.952423,0.0038154166666666666,0.0009398148148148148,375573.0261494494,-0.1662337
2026-06-19 05:05:13.816,27.149741,-24.895514,0.00382375,0.0009573148148148148,375562.1322455077,-0.1968013
2026-06-19 05:06:13.816,27.404221,-24.837534,0.0038316666666666664,0.0009755092592592593,375549.41664341517,-0.2269387
2026-06-19 05:07:13.815,27.659086,-24.778445,0.003839074074074074,0.0009943055555555556,375534.90755284217,-0.2565655
2026-06-19 05:08:13.816,27.914303,-24.718211,0.0038460185185185186,0.0010136574074074073,375518.6381246769,-0.2855972
2026-06-19 05:09:13.816,28.169832,-24.656796,0.003852361111111111,0.001033611111111111,375500.6466245588,-0.3139506
2026-06-19 05:10:13.816,28.425635,-24.594168,0.0038581944444444445,0.0010541203703703704,375480.9757372482,-0.3415635
2026-06-19 05:11:13.816,28.681671,-24.530295,0.00386337962962963,0.0010750925925925925,375459.67141322704,-0.3683847
2026-06-19 05:12:13.816,28.937896,-24.46515,0.0038680092592592594,0.0010965277777777776,375436.78294050595,-0.3943528
2026-06-19 05:13:13.816,29.194267,-24.398705,0.0038719444444444443,0.001118425925925926,375412.36365072575,-0.4193945
2026-06-19 05:14:13.816,29.450739,-24.330935,0.0038752777777777774,0.0011406944444444444,375386.4715040854,-0.4434309
2026-06-19 05:15:13.816,29.707264,-24.261819,0.0038778703703703705,0.0011632870370370371,375359.1690130471,-0.4663915
2026-06-19 05:16:13.816,29.963795,-24.191336,0.0038798148148148147,0.00118625,375330.52244797174,-0.4882219
2026-06-19 05:17:13.816,30.220283,-24.119468,0.0038810648148148146,0.0012094444444444444,375300.6009425233,-0.5088787
2026-06-19 05:18:13.816,30.476679,-24.046199,0.0038815740740740737,0.0012329166666666667,375269.47624832834,-0.5283169
2026-06-19 05:19:13.816,30.732932,-23.971518,0.0038813425925925925,0.0012565277777777779,375237.2229563813,-0.5464866
2026-06-19 05:20:13.816,30.988991,-23.895413,0.00388037037037037,0.0012803703703703703,375203.9187857679,-0.5633346
2026-06-19 05:21:13.816,31.244805,-23.817876,0.003878657407407407,0.0013042592592592593,375169.6444535153,-0.5788164
2026-06-19 05:22:13.816,31.500323,-23.738902,0.0038762037037037038,0.0013282407407407405,375134.4829984096,-0.5928967
2026-06-19 05:23:13.816,31.755493,-23.658489,0.0038729629629629626,0.001352222222222222,375098.5196643094,-0.6055368
2026-06-19 05:24:13.816,32.010264,-23.576635,0.003869027777777778,0.0013762499999999999,375061.8419794329,-0.6167016
2026-06-19 05:25:13.816,32.264583,-23.493344,0.0038643055555555557,0.001400138888888889,375024.53920134966,-0.6263685
2026-06-19 05:26:13.816,32.518401,-23.40862,0.0038588425925925925,0.0014239814814814814,374986.70174551674,-0.6345188
2026-06-19 05:27:13.816,32.771668,-23.322471,0.0038526388888888885,0.001447638888888889,374948.4214021957,-0.6411256
2026-06-19 05:28:13.816,33.024332,-23.234906,0.003845694444444444,0.0014711574074074074,374909.79148156237,-0.6461678
2026-06-19 05:29:13.816,33.276346,-23.145939,0.0038380555555555555,0.0014943981481481481,374870.90630058624,-0.6496314
2026-06-19 05:30:13.816,33.527661,-23.055583,0.003829675925925926,0.0015174074074074074,374831.86089131475,-0.6515082
2026-06-19 05:31:13.816,33.778231,-22.963857,0.003820648148148148,0.0015400925925925927,374792.7503216987,-0.6518049
2026-06-19 05:32:13.816,34.028009,-22.870781,0.003810925925925926,0.0015624074074074075,374753.66926475056,-0.6505236
2026-06-19 05:33:13.816,34.27695,-22.776376,0.003800509259259259,0.001584351851851852,374714.7125370969,-0.6476608
2026-06-19 05:34:13.816,34.525013,-22.680667,0.0037894907407407404,0.0016058796296296296,374675.97503913863,-0.6432168
2026-06-19 05:35:13.816,34.772156,-22.583681,0.003777824074074074,0.0016268981481481481,374637.5516129342,-0.6371937
2026-06-19 05:36:13.816,35.018338,-22.485446,0.003765601851851852,0.0016474537037037037,374599.5366397799,-0.6296066
2026-06-19 05:37:13.816,35.263523,-22.385994,0.0037528240740740742,0.0016675,374562.02328025404,-0.6204782
2026-06-19 05:38:13.816,35.507673,-22.285358,0.0037394444444444445,0.0016869444444444445,374525.103390441,-0.6098298
2026-06-19 05:39:13.816,35.750754,-22.183572,0.003725601851851852,0.001705787037037037,374488.86739028577,-0.5976894
2026-06-19 05:40:13.816,35.992735,-22.080674,0.00371125,0.0017240277777777777,374453.4038477118,-0.5840882
2026-06-19 05:41:13.815,36.233586,-21.976703,0.0036964814814814816,0.001741574074074074,374418.7995414519,-0.5690558
2026-06-19 05:42:13.816,36.473279,-21.871698,0.00368125,0.001758472222222222,374385.13932641025,-0.5526281
2026-06-19 05:43:13.816,36.711789,-21.765701,0.003665694444444444,0.0017746296296296295,374352.5055891263,-0.534851
2026-06-19 05:44:13.816,36.949094,-21.658757,0.0036497685185185188,0.001790046296296296,374320.9778857476,-0.5157709
2026-06-19 05:45:13.816,37.185173,-21.550909,0.0036335185185185186,0.001804722222222222,374290.6330063571,-0.4954357
2026-06-19 05:46:13.816,37.42001,-21.442205,0.0036169907407407405,0.0018186111111111111,374261.5445770431,-0.4739028
2026-06-19 05:47:13.816,37.653589,-21.33269,0.0036002777777777778,0.001831712962962963,374233.7826814158,-0.4512315
2026-06-19 05:48:13.816,37.885898,-21.222413,0.0035833333333333333,0.0018440277777777778,374207.4138531282,-0.4274814
2026-06-19 05:49:13.816,38.116929,-21.111422,0.0035662499999999995,0.0018555092592592594,374182.5009068304,-0.4027177
2026-06-19 05:50:13.816,38.346673,-20.999768,0.0035490740740740743,0.0018661574074074073,374159.10262102174,-0.3770082
2026-06-19 05:51:13.816,38.575129,-20.887501,0.0035318055555555554,0.001875972222222222,374137.2737081314,-0.3504212
2026-06-19 05:52:13.816,38.802294,-20.77467,0.003514537037037037,0.0018849074074074074,374117.06467539247,-0.3230293
2026-06-19 05:53:13.816,39.02817,-20.661328,0.0034973148148148146,0.0018930092592592592,374098.5215316302,-0.2949095
2026-06-19 05:54:13.816,39.252763,-20.547524,0.003480092592592593,0.0019002777777777776,374081.68556735275,-0.2661413
2026-06-19 05:55:13.816,39.47608,-20.433311,0.003463009259259259,0.0019066666666666665,374066.593256017,-0.2368069
2026-06-19 05:56:13.816,39.698131,-20.318738,0.003446111111111111,0.0019122685185185184,374053.27595184074,-0.2069945
2026-06-19 05:57:13.816,39.918931,-20.203857,0.003429351851851852,0.0019169907407407406,374041.7596025746,-0.1767946
2026-06-19 05:58:13.816,40.138495,-20.088717,0.0034128240740740738,0.0019208796296296298,374032.0649095719,-0.1462914
2026-06-19 05:59:13.816,40.356841,-19.973368,0.00339662037037037,0.0019239351851851852,374024.20757462527,-0.1155691
2026-06-19 06:00:13.816,40.573992,-19.857857,0.0033806944444444444,0.00192625,374018.19803069,-0.0847191
2026-06-19 06:01:13.816,40.789972,-19.742234,0.003365138888888889,0.0019277314814814814,374014.0410858419,-0.0538375
2026-06-19 06:02:13.816,41.004807,-19.626544,0.00335,0.0019284722222222223,374011.7356345525,-0.0230238
2026-06-19 06:03:13.816,41.218526,-19.510833,0.0033352777777777777,0.0019284722222222223,374011.27471004904,0.0076254
2026-06-19 06:04:13.816,41.431163,-19.395144,0.003321064814814815,0.0019277314814814814,374012.64561147237,0.0380175
2026-06-19 06:05:13.816,41.64275,-19.279519,0.0033073148148148146,0.0019262962962962962,374015.8303556623,0.0680671
2026-06-19 06:06:13.816,41.853323,-19.164,0.00329412037037037,0.0019242129629629629,374020.8054243377,0.0976711
2026-06-19 06:07:13.816,42.062922,-19.048625,0.0032815277777777773,0.0019215277777777779,374027.5406585678,0.1267173
2026-06-19 06:08:13.816,42.271586,-18.93343,0.003269537037037037,0.0019181944444444444,374035.9998122845,0.155117
2026-06-19 06:09:13.816,42.479358,-18.818451,0.003258194444444444,0.0019143518518518518,374046.1416682825,0.1827884
2026-06-19 06:10:13.816,42.686281,-18.703719,0.0032475,0.0019099537037037036,374057.91984972585,0.2096418
2026-06-19 06:11:13.816,42.8924,-18.589265,0.0032375,0.0019050925925925926,374071.2825329202,0.2355856
