time_UTC,az_deg,el_deg,az_rate_deg_s,el_rate_deg_s,slant_range_km,range_rate_km_s,subpoint_lat,subpoint_lon,subpoint_alt_km
2026-04-08 23:33:50.814,135.62034332894137,-1.8137316783176436,0.0030303317609669004,0.0019364940061961623,304400.6281317321,-1.122412061555902,-29.45590677095389,61.98015854715366,297908.09000530775
2026-04-08 23:34:50.814,135.8023724868114,-1.6977317515271912,0.003034480405699449,0.0019301783355815236,304333.30199825764,-1.121956771005675,-29.457040321554313,61.73211829449423,297853.715895996
2026-04-08 23:35:50.814,135.9846400811098,-1.5821114130347107,0.0030386280296183883,0.001923833925239947,304266.0022789665,-1.1214974089794538,-29.458174235473518,61.484078679958365,297799.3260907812
2026-04-08 23:36:50.814,136.16714632412808,-1.4668726771243499,0.003042774403675828,0.0019174607092028062,304198.7302377028,-1.121034012098972,-29.459308504266122,61.236040337942306,297744.9215737471
2026-04-08 23:37:50.814,136.3498921179515,-1.352017123053603,0.003046919391964333,0.0019110586543488897,304131.4861099779,-1.1205666288594496,-29.46044312906815,60.988002949253705,297690.5023504242
2026-04-08 23:38:50.814,136.53287764637875,-1.237546765669982,0.0030510628390158327,0.0019046277446914603,304064.27115103696,-1.1200952426577002,-29.461578101424497,60.73996714712765,297636.0693982669
2026-04-08 23:39:50.814,136.7161037845415,-1.1234631877872485,0.003055204607561369,0.0018981679500651102,303997.0855870717,-1.1196198545958294,-29.462713422533504,60.49193261149933,297581.622715094
2026-04-08 23:40:50.814,136.89957184999514,-1.0097677404303647,0.0030593445179270123,0.0018916791815641563,303929.9257179249,-1.1191405016208207,-29.46384912232518,60.24389842614104,297527.158400341
2026-04-08 23:41:50.814,137.08328153753283,-0.8964626754892437,0.0030634824251614587,0.0018851614681479768,303862.79665146896,-1.1186571789385478,-29.46498516413567,59.99586580968884,297472.6812599179
2026-04-08 23:42:50.814,137.26723412835503,-0.7835493543277122,0.003067618164955576,0.0018786147281101807,303795.6947675669,-1.1181699528371758,-29.466121577325474,59.74783385801001,297418.1874740099
2026-04-08 23:43:50.814,137.45142928646933,-0.6710300270851947,0.0030717515293567665,0.0018720389619358742,303728.62516463525,-1.117678708289209,-29.467258325203435,59.49980378906573,297363.68184138177
2026-04-08 23:44:50.814,137.6358687334864,-0.5589057985017245,0.0030758824480439867,0.0018654341197279262,303661.58224100404,-1.1171836260880705,-29.468395452575482,59.25177407869737,297309.15859185933
2026-04-08 23:45:50.814,137.82055187263694,-0.44717904872983866,0.003080010664722723,0.0018588001892987439,303594.5720522228,-1.116684555166406,-29.469532915229788,59.003746250421045,297254.6234687098
2026-04-08 23:46:50.814,138.00548063282582,-0.3358507619979335,0.003084136098675668,0.0018521371089425909,303527.5880195896,-1.1161816536774167,-29.470670765681177,58.755718472016156,297200.06974047975
2026-04-08 23:47:50.814,138.1906539181986,-0.2249235764693399,0.003088258521487711,0.0018454448997271733,303460.63816479675,-1.1156748401064256,-29.47180894423678,58.507692884976066,297145.5050893612
2026-04-08 23:48:50.814,138.37607362775458,-0.11439848610954437,0.003092377801666239,0.0018387234757370422,303393.7159362567,-1.1151642257678969,-29.472947503318036,58.25966766158144,297090.92281191604
2026-04-08 23:49:50.814,138.56173910122465,-0.004277867425468221,0.0030964937581913717,0.0018319728806530185,303326.8273804117,-1.1146496395487162,-29.474086398536322,58.01164432467782,297036.3286469517
2026-04-08 23:50:50.814,138.747651396872,0.1054368381432809,0.0031006062551800135,0.0018251930423201868,303259.9698396855,-1.1141313555759975,-29.475225652292192,57.76362211686236,296981.7197362468
2026-04-08 23:51:50.814,138.93381180710415,0.21474431466240645,0.003104715088838405,0.0018183839107494479,303193.1395801615,-1.1136091577455118,-29.476365295539196,57.515599957850824,296927.0921605883
2026-04-08 23:52:50.814,139.120219147652,0.3236419322233766,0.0031088200847347405,0.0018115455298672923,303126.34465107217,-1.1130831424826824,-29.47750526799264,57.26757999454376,296872.45363582403
2026-04-08 23:53:50.814,139.30687525202651,0.4321286740100732,0.003112921108725305,0.0018046778039754715,303059.57850035006,-1.1125534697193495,-29.478645622346022,57.01956039920985,296817.79746072355
2026-04-08 23:54:50.814,139.493779378541,0.5402021698009486,0.0031170179470020923,0.001797780791711498,302992.8471598818,-1.1120198411051143,-29.479786314026512,56.771542693638274,296763.1293650606
2026-04-08 23:55:50.814,139.68093310190918,0.6478612693937452,0.0031211105126019785,0.001790854421866998,302926.1450316933,-1.1114825459198046,-29.480927388298895,56.523525354410054,296708.44358858076
2026-04-08 23:56:50.814,139.86833588135778,0.7551037285604286,0.003125198536490003,0.0017838986806508474,302859.4771802067,-1.110941493795856,-29.48206880814006,56.27550959735231,296653.7449101342
2026-04-08 23:57:50.814,140.05598879114729,0.8619281408193766,0.0031292819070540888,0.0017769135640582417,302792.8399669086,-1.1103966145367394,-29.483210603430756,56.027494516105534,296599.0295017058
2026-04-08 23:58:50.814,140.2438912530165,0.9683322641242255,0.003133360412949459,0.0017698990492074724,302726.238478519,-1.1098481896057044,-29.48435273688885,55.77948133067268,296544.3021666961
2026-04-08 23:59:50.814,140.4320443101362,1.074314688172641,0.0031374339157774346,0.0017628551413126116,302659.66908207745,-1.1092959190281009,-29.48549523836145,55.53146913568622,296489.55908435484
2026-04-09 00:00:50.814,140.62044854451105,1.1798737881219183,0.0031415022116176743,0.001755781771566789,302593.13191264763,-1.1087400313217313,-29.486638109637045,55.283457599856504,296434.80017826473
2026-04-09 00:01:50.814,140.8091037868291,1.2850075366535016,0.003145565143588851,0.0017486789712484975,302526.6282009767,-1.1081804606759977,-29.48778134213611,55.035447356101926,296380.02642347786
2026-04-09 00:02:50.814,140.99801057756667,1.3897143035184292,0.003149622549175456,0.0017415467327475,302460.15816151735,-1.1076171955850218,-29.488924937016222,54.787438085318904,296325.23782427364
2026-04-09 00:03:50.814,141.1871685967765,1.493992010982219,0.0031536742036664747,0.001734385034567913,302393.7239917403,-1.1070503144618666,-29.490068878453197,54.5394305689297,296270.4363186497
2026-04-09 00:04:50.814,141.3765791789013,1.597839425875681,0.00315771999138626,0.0017271938572591442,302327.32103860006,-1.1064797968694255,-29.491213204887323,54.291423426458664,296215.6170907607
2026-04-09 00:05:50.814,141.5662413906165,1.7012541966738024,0.0031617596715476505,0.0017199732199930432,302260.95532603917,-1.1059056632627962,-29.492357871321744,54.04341818260466,296160.78587552573
2026-04-09 00:06:50.814,141.7561568895841,1.8042352544331974,0.003165793129231089,0.0017127230680917393,302194.6202725227,-1.1053279685842032,-29.493502931234296,53.79541300373642,296105.93594931054
2026-04-09 00:07:50.814,141.94632422581014,1.906780013440972,0.0031698201328240866,0.0017054434675783483,302128.32387321396,-1.1047466338362524,-29.494648323798536,53.54741003451127,296051.0749936985
2026-04-09 00:08:50.814,142.1367445407189,2.0088871614986847,0.0031738405226618724,0.0016981343653143283,302062.06154873566,-1.1041617985535312,-29.49579408659367,53.299408065803775,295996.19826163567
2026-04-09 00:09:50.814,142.3274182765329,2.110555065551297,0.0031778541196407026,0.001690795764697093,301995.83339908876,-1.103573333159563,-29.49694022166483,53.05140676237266,295941.30564927467
2026-04-09 00:10:50.814,142.51834486745835,2.211781586778494,0.0031818607344355223,0.0016834276646408059,301929.64164768805,-1.102981515047589,-29.498086712342108,52.80340706975556,295886.3991207098
2026-04-09 00:11:50.814,142.7095254346513,2.3125654378845435,0.003185860204026536,0.0016760300667632065,301863.48354418104,-1.1023860063126831,-29.499233583429614,52.555407739068464,295831.47576280707
2026-04-09 00:12:50.814,142.90095889790152,2.4129042523764257,0.0031898522949170417,0.0016686029965155696,301797.36323545256,-1.1017869826266058,-29.50038080284361,52.30741032931386,295776.539439162
2026-04-09 00:13:50.814,143.0926463430917,2.5127967391022294,0.0031938369052692105,0.0016611464306803226,301731.2779949165,-1.1011845724887395,-29.501528395211224,52.05941359535324,295721.5872619319
2026-04-09 00:14:50.814,143.28458702163255,2.6122407197797455,0.0031978137702927656,0.0016536604056568,301665.2309545393,-1.1005785877339758,-29.50267633690935,51.811418622628516,295666.62210278347
2026-04-09 00:15:50.814,143.47678209834464,2.711234932272004,0.003201782755131648,0.0016461448760389452,301599.2174658132,-1.099969212793187,-29.50382466675358,51.56342403197636,295611.63915754016
2026-04-09 00:16:50.814,143.66923068095113,2.8097771687897968,0.0032057436469057135,0.0016385998838982898,301533.24255929247,-1.099356470661793,-29.50497334711902,51.31543103991329,295556.6431945482
2026-04-09 00:17:50.814,143.86193353291506,2.907865984901227,0.003209696278226608,0.0016310254309938323,301467.302587511,-1.0987402183506683,-29.506122408411112,51.06743873942771,295501.63039202493
2026-04-09 00:18:50.814,144.05488971857474,3.005499178206191,0.0032136404497887273,0.0016234215557744817,301401.40262315946,-1.0981205677763062,-29.50727181251268,50.81944835355113,295446.60556287004
2026-04-09 00:19:50.814,144.24809996843817,3.102675304335372,0.0032175759787115574,0.001615788246918731,301335.53900488815,-1.0974975536021354,-29.508421590011842,50.571458973869625,295391.56487319106
2026-04-09 00:20:50.814,144.4415645362972,3.1993927260657546,0.0032215026802669424,0.0016081254920262797,301269.71185339347,-1.0968711959185506,-29.509571742669674,50.3234702694188,295336.50824982254
2026-04-09 00:21:50.814,144.6352827850157,3.295649392600744,0.003225420359927424,0.0016004333512593903,301203.92334113386,-1.0962414486062064,-29.510722254396928,50.075483020777,295281.4376255707
2026-04-09 00:22:50.814,144.8292552765871,3.391443806968921,0.003229328840605021,0.001592711816411636,301138.17078126984,-1.0956083600415827,-29.511873148402263,49.82749646818885,295226.3501376968
2026-04-09 00:23:50.814,145.02348098140624,3.4867737830720404,0.003233227897935564,0.0015849609323591097,301072.45922901697,-1.094971942669279,-29.513024386517692,49.57951183397216,295171.25058802427
2026-04-09 00:24:50.814,145.2179605448433,3.581637872767617,0.0032371173739947404,0.0015771806965499912,301006.7850308328,-1.0943322088127763,-29.51417599931563,49.33152821039552,295116.13515442616
2026-04-09 00:25:50.814,145.41269413365833,3.676034441399521,0.003240997101513316,0.001569371128353951,300941.14829518617,-1.093689260118791,-29.515327988657678,49.08354526564242,295061.00375607854
2026-04-09 00:26:50.814,145.6076811341418,3.76996149675878,0.003244866840252906,0.0015615322770982916,300875.5502371215,-1.0930429116209754,-29.516480345704352,48.835563635049276,295005.85737959633
2026-04-09 00:27:50.814,145.80292166723945,3.8634174040973486,0.0032487263966764646,0.0015536641247992091,300809.99104047247,-1.0923933711925047,-29.51763307164495,48.587582998214025,294950.6960212858
2026-04-09 00:28:50.814,145.99841496186198,3.9564001333179344,0.003252575607689038,0.0015457667542849414,300744.4728731153,-1.091740630481345,-29.51878615029286,48.33960413718128,294895.5216178472
2026-04-09 00:29:50.814,146.19416195558597,4.04890840146653,0.0032564142703140546,0.0015378401417946543,300678.9910576054,-1.0910846210108243,-29.519939621125133,48.09162566860415,294840.3293461129
2026-04-09 00:30:50.814,146.39016123698258,4.140939942998657,0.003260242193115735,0.0015298843516758046,300613.55160996167,-1.0904255655861332,-29.52109343780844,47.843649123279725,294785.1249657031
2026-04-09 00:31:50.814,146.58641407696643,4.232493623138346,0.003264059161495463,0.0015218993910847006,300548.14790503075,-1.0897630737059179,-29.52224765537515,47.59567266032407,294729.90172416426
2026-04-09 00:32:50.814,146.78291852737854,4.323566976398318,0.0032678650189666733,0.0015138853373279225,300482.7879201465,-1.0890976184200771,-29.523402211367667,47.347698430785265,294674.66732141067
2026-04-09 00:33:50.814,146.9796758195779,4.4141588649083445,0.0032716595240995187,0.00150584217157021,300417.46507173654,-1.088428874091056,-29.524557160525973,47.09972459977982,294619.4150480242
2026-04-09 00:34:50.814,147.17668446382447,4.504267044337189,0.003275442515969726,0.001497769985602669,300352.1853471736,-1.0877571141040994,-29.525712456536187,46.85175269517222,294564.15064037393
2026-04-09 00:35:50.814,147.37394479127298,4.593890023088886,0.003279213793971251,0.0014896687868005303,300286.9460526381,-1.0870822891068603,-29.526868122819806,46.60378195739251,294508.87124032463
2026-04-09 00:36:50.814,147.5714573795077,4.683026411956124,0.00328297318958435,0.0014815386133374203,300221.7434152394,-1.0864041891091696,-29.528024191680732,46.35581130141203,294453.5729227646
2026-04-09 00:37:50.814,147.76922017084527,4.771673776816266,0.0032867204237330516,0.0014733795215855995,300156.5854374338,-1.085723148138607,-29.52918060011106,46.10784288406017,294398.26342021744
2026-04-09 00:38:50.814,147.96723431276305,4.859830974211664,0.003290455357820431,0.00146519153882496,300091.4655209757,-1.0850389118505834,-29.53033740321878,45.85987486814124,294342.93601172435
2026-04-09 00:39:50.814,148.1654982114409,4.9474957872353125,0.003294177810097786,0.0014569747604575081,300026.389653531,-1.0843517415999675,-29.53149455442784,45.61190878351468,294287.5964411202
2026-04-09 00:40:50.814,148.3640126104689,5.034666928706212,0.003297887534893211,0.0014487291623550723,299961.3531650124,-1.0836615082129781,-29.532652093464495,45.36394324802018,294232.2399008111
2026-04-09 00:41:50.814,148.56277648870994,5.1213424174889965,0.0033015843687079433,0.0014404548387275864,299896.35817612853,-1.0829683265633923,-29.533810004217347,45.11597903901405,294176.8682961647
2026-04-09 00:42:50.814,148.76178968893888,5.2075206442378486,0.003305268081773562,0.0014321518379430836,299831.40485529107,-1.082272051359034,-29.53496828791277,44.8680158363935,294121.4816225955
2026-04-09 00:43:50.814,148.9610512648624,5.293199679275139,0.003308938519716619,0.0014238202294881664,299766.4943977775,-1.0815728827010471,-29.53612693557855,44.62005427597833,294066.08086759335
2026-04-09 00:44:50.814,149.1605610196564,5.378377920334047,0.0033125954343915034,0.0014154600488545932,299701.62697329023,-1.0808707494965217,-29.53728594837447,44.37209403820175,294010.66603006475
2026-04-09 00:45:50.814,149.3603192349024,5.463053930234095,0.003316238686011675,0.001407071339423014,299636.7988290318,-1.0801657002675595,-29.538445358197766,44.12413420112753,293955.23320643266
2026-04-09 00:46:50.814,149.56032441914545,5.547225630231381,0.003319868025630347,0.0013986542047996421,299572.0149911846,-1.0794576434227068,-29.539605126070633,43.876175989789616,293899.787199737
2026-04-09 00:47:50.814,149.76057668313132,5.630891545421495,0.0033234832637834234,0.0013902086510213152,299507.27275042294,-1.0787468417267814,-29.540765275697627,43.62821864250596,293844.3251467903
2026-04-09 00:48:50.814,149.96107485887288,5.714049730556828,0.0033270841915989833,0.0013817347953075211,299442.5742465304,-1.0780330919495307,-29.541925790615995,43.3802629413094,293788.8489810786
2026-04-09 00:49:50.814,150.1618191619877,5.796698785447361,0.003330670651292457,0.0013732326865384928,299377.9176728525,-1.077316407144628,-29.54308668839878,43.13230794458871,293733.35675140365
2026-04-09 00:50:50.814,150.36280825514197,5.878836722135646,0.0033342423938926865,0.001364702391965344,299313.3051632101,-1.0765969086343383,-29.544247952111714,42.88435459318669,293677.8503819636
2026-04-09 00:51:50.814,150.56404257015203,5.960462236461052,0.0033377992481731515,0.0013561439387141032,299248.7339324025,-1.0758747110630584,-29.5454096075163,42.63640163585425,293622.3269552687
2026-04-09 00:52:50.814,150.7655200948629,6.041573129624808,0.0033413410048256497,0.001347557500388598,299184.20904552634,-1.0751495112980876,-29.546571613638953,42.388450783696385,293566.7913039888
2026-04-09 00:53:50.814,150.96724107575776,6.122168034200999,0.0033448674491962337,0.0013389430610113815,299119.72683103103,-1.074421699115415,-29.547734002341674,42.140500968741975,293511.23961877916
2026-04-09 00:54:50.814,151.16920513462028,6.202245380782882,0.003348378412923602,0.001330300720198181,299055.28735927644,-1.0736910549545136,-29.548896775538502,41.89255185745143,293455.6718095678
2026-04-09 00:55:50.814,151.37141070202202,6.281803174679863,0.003351873649157547,0.0013216305770071177,298990.8937506023,-1.0729576256735047,-29.55005990839078,41.64460454399657,293400.0907892434
2026-04-09 00:56:50.814,151.57385848534813,6.360840232508673,0.003355353006611537,0.0013129326691171685,298926.54033563164,-1.0722214764539744,-29.551223449561647,41.396657333545264,293344.4907732433
2026-04-09 00:57:50.814,151.77654599521225,6.439354285710611,0.00335881622568263,0.0013042071263793058,298862.23504499905,-1.0714826785786802,-29.55238733512586,41.14871237978546,293288.87945453974
2026-04-09 00:58:50.814,151.97947402055652,6.51734419150263,0.0033622631870913367,0.0012954540020947132,298797.9712743974,-1.0707411826371356,-29.5535516212424,40.90076784443358,293233.25011949765
2026-04-09 00:59:50.814,152.182640541408,6.594807876411165,0.003365693608280692,0.0012866734150253454,298733.7549850124,-1.0699969611376334,-29.554716260347448,40.65282525953483,293177.6085148166
2026-04-09 01:00:50.814,152.38604593346145,6.671744077791641,0.0033691073495232854,0.001277865415239664,298669.5814816491,-1.0692501173433642,-29.55588129306095,40.40488324014061,293121.9498234521
2026-04-09 01:01:50.814,152.5896887628072,6.7481509313488,0.0033725041485073437,0.0012690301126474966,298605.45286033367,-1.068500621485794,-29.557046702927035,40.15694256412793,293066.27595202177
2026-04-09 01:02:50.814,152.79356847919215,6.8240269010073,0.0033758838795824057,0.0012601676011226985,298541.3692744515,-1.0677485289751951,-29.558212491153075,39.909002912691406,293010.5869018672
2026-04-09 01:03:50.814,152.99768372451484,6.899370173061898,0.0033792462769313305,0.0012512779857697383,298477.3318955292,-1.066993884742461,-29.559378648586385,39.661064922017104,292954.883662007
2026-04-09 01:04:50.814,153.20203390902262,6.974179224017226,0.0033825911569785533,0.0012423613524244223,298413.3408640726,-1.0662366241494121,-29.560545176461034,39.4131282715821,292899.16622328316
2026-04-09 01:05:50.814,153.40661880692616,7.048452637619403,0.0033859183286991013,0.0012334177814114769,298349.39336835814,-1.065476832653283,-29.56171209965659,39.16519218601095,292843.4316373223
2026-04-09 01:06:50.814,153.6114368742384,7.122188585569826,0.0033892276044305437,0.0012244474075179621,298285.49153348646,-1.064714454763134,-29.562879401359517,38.91725744884568,292787.6818464343
2026-04-09 01:07:50.814,153.81648746001812,7.19538555782277,0.0033925187623131147,0.0012154503047884582,298221.6355110225,-1.0639496173211809,-29.56404708272539,38.66932374173267,292731.91685550846
2026-04-09 01:08:50.814,154.0217689782939,7.268041745404942,0.003395791614903291,0.0012064266377726496,298157.8274088376,-1.0631821663891547,-29.565215127011747,38.42139184654032,292676.13859279477
2026-04-09 01:09:50.814,154.2272811124783,7.340155750436156,0.0033990459313002755,0.0011973764429487807,298094.0644942364,-1.06241233985405,-29.566383558478357,38.17346100043889,292620.3441928466
2026-04-09 01:10:50.814,154.43302316353098,7.411726081005702,0.0034022815476099037,0.0011882998505626156,298030.34682851715,-1.0616400369430172,-29.567552379001118,37.925530871568895,292564.5335736491
2026-04-09 01:11:50.814,154.63899360631487,7.4827509822868254,0.0034054982604805003,0.0011791969905476463,297966.6755728705,-1.0608653053048878,-29.568721579387688,37.677602096104295,292508.7077244153
2026-04-09 01:12:50.814,154.84519169095628,7.55322897396227,0.0034086958574616895,0.001170067962608817,297903.05085952184,-1.0600881249326304,-29.56989116092059,37.42967435370804,292452.86663603084
2026-04-09 01:13:50.814,155.05161572343795,7.623158288591245,0.003411874130160937,0.0011609129042838727,297839.4748069045,-1.0593085849103676,-29.571061106632023,37.18174842910401,292397.01225428726
2026-04-09 01:14:50.814,155.25826581449186,7.692537707619817,0.0034150329233157027,0.0011517318964632324,297775.9426984454,-1.0585267250975703,-29.572231457740784,36.93382293402214,292341.1397520983
2026-04-09 01:15:50.814,155.46513959316664,7.761365310775742,0.0034181719923080407,0.001142525127471723,297712.46048093325,-1.0577423736731961,-29.573402165917912,36.68589940440588,292285.2548865839
2026-04-09 01:16:50.814,155.67223739340798,7.829639963779065,0.0034212911782636416,0.0011332926277285004,297649.0224560874,-1.056955798738827,-29.57457328083799,36.43797614118782,292229.35185941996
2026-04-09 01:17:50.814,155.87955665463096,7.897359707793636,0.0034243902372848678,0.0011240346087949776,297585.6336532832,-1.0561668253063456,-29.57574476057879,36.19005485833659,292173.4355068901
2026-04-09 01:18:50.814,156.08709728824064,7.964523326140194,0.0034274690137073094,0.0011147511502270532,297522.291292639,-1.0553755596292067,-29.57691663126127,35.94213430776892,292117.5029400649
2026-04-09 01:19:50.814,156.2948573446971,8.03112906222499,0.00343052729986438,0.001105442418403223,297458.99745435885,-1.054581999446734,-29.578088875633735,35.69421542918297,292061.55606985517
2026-04-09 01:20:50.814,156.50283590904056,8.09717549073859,0.00343356487961184,0.0010961085171940024,297395.75228702667,-1.05378624516293,-29.5792614947401,35.446297906244745,292005.5949127405
2026-04-09 01:21:50.814,156.7110327052476,8.162661351727316,0.0034365815810707616,0.0010867495556361774,297332.5519749439,-1.0529882161200608,-29.580434522302355,35.1983806500654,291949.6155404082
2026-04-09 01:22:50.814,156.91944505997657,8.227584744456225,0.0034395772057041786,0.0010773657334779102,297269.40156414674,-1.052188016229684,-29.581607916006316,34.95046537904703,291893.6228140721
2026-04-09 01:23:50.814,157.1280727895524,8.291944478416562,0.0034425515681569267,0.0010679571416610284,297206.29826327116,-1.0513856055391084,-29.582781702137474,34.702550843643266,291837.6138376945
2026-04-09 01:24:50.814,157.3369137099068,8.355738820607286,0.003445504445925824,0.0010585239663165032,297143.24511566584,-1.050580994821364,-29.583955855479505,34.45463813412855,291781.5914893788
2026-04-09 01:25:50.814,157.54596771979615,8.418966603966425,0.003448435701199136,0.0010490663007012419,297080.23740984075,-1.0497742244058048,-29.585130417559864,34.20672586345612,291725.55095651496
2026-04-09 01:26:50.814,157.7552324760263,8.481626103330482,0.003451345044010246,0.0010395843177789861,297017.28008555574,-1.0489653393321814,-29.586305348080668,33.95881525609283,291669.4970145933
2026-04-09 01:27:50.814,157.96470730898798,8.543716026971868,0.003454232378385032,0.0010300781568041372,296954.3703907799,-1.0481543520026124,-29.587480671719696,33.71090554791035,291613.42679695523
2026-04-09 01:28:50.814,158.1743902117938,8.605234753896044,0.0034570974472944724,0.0010205479906307006,296891.5104098179,-1.0473412286872723,-29.58865637143788,33.462997522270925,291557.3422360745
2026-04-09 01:29:50.814,158.38428009123302,8.666180929666343,0.00345994012411496,0.0010109939747665268,296828.70027603046,-1.046526023893408,-29.589832448269046,33.21509086168683,291501.2433436841
2026-04-09 01:30:50.814,158.59437623264492,8.726553284780733,0.0034627601579303936,0.0010014162114882477,296765.9371405877,-1.0457087783499572,-29.591008927781797,32.967184787558736,291445.12715941126
2026-04-09 01:31:50.814,158.80467656718633,8.78635022903815,0.0034655574108624194,0.0009918148930294353,296703.2230906354,-1.0448895687663549,-29.592185792850007,32.71928008423907,291388.99562275177
2026-04-09 01:32:50.814,159.0151799446902,8.845570431897913,0.003468331653474576,0.0009821901825577517,296640.5582456664,-1.044068229403171,-29.593363044640956,32.47137643281683,291332.84873469424
2026-04-09 01:33:50.814,159.22588425330352,8.904212329115458,0.003471082709299935,0.0009725422461018918,296577.9446976372,-1.0432450305615846,-29.594540665866155,32.223474618918736,291276.6884428283
2026-04-09 01:34:50.814,159.43678922607265,8.962274808094609,0.003473810418976967,0.0009628712209962411,296515.37769865163,-1.0424197496638075,-29.595718698665333,31.975573250603013,291220.50990618125
2026-04-09 01:35:50.814,159.64789206169226,9.019756192061358,0.003476514552550304,0.0009531773130589808,296452.86317300226,-1.041592584925037,-29.596897093685023,31.727673867441407,291164.31889171724
2026-04-09 01:36:50.814,159.85919272079568,9.076655442983254,0.003479194985950849,0.0009434606301631704,296390.3954112476,-1.0407635619806679,-29.598075901502405,31.479774768846045,291108.10960560763
2026-04-09 01:37:50.814,160.07068821312708,9.132970859418743,0.0034818514604250277,0.0009337214129106863,296327.9794042584,-1.0399325743193297,-29.599255079488692,31.23187767014934,291051.8868793361
2026-04-09 01:38:50.814,160.28237753456435,9.188701229075766,0.003484483844382283,0.0009239598062151376,296265.61431803723,-1.0390997341353896,-29.600434637026787,30.983981945937785,290995.64977450436
2026-04-09 01:39:50.814,160.49425979990667,9.243845355014313,0.003487091938694434,0.0009141759699626591,296203.29728810384,-1.0382648804434698,-29.6016145999762,30.736086816235808,290939.39532455086
2026-04-09 01:40:50.814,160.70633248790628,9.298401696098228,0.003489675582712242,0.0009043701039562714,296141.03138299315,-1.0374283256162662,-29.60279494233187,30.48819337945251,290883.12645691755
2026-04-09 01:41:50.814,160.91859508278384,9.352369179865361,0.0034922345684961593,0.0008945423548217361,296078.8137576027,-1.0365897867676692,-29.603975691148484,30.240300379517862,290826.84023828566
2026-04-09 01:42:50.814,161.13104449005053,9.405746179211802,0.0034947687349772966,0.0008846929439375167,296016.6494016958,-1.0357496898042697,-29.60515680349432,29.992409533210694,290770.5415076132
2026-04-09 01:43:50.814,161.34368054027516,9.458531702074561,0.0034972779253965997,0.0008748220138988168,295954.532631301,-1.034907710100737,-29.606338330002384,29.744519143781748,290714.2245023361
2026-04-09 01:44:50.814,161.55650025072617,9.510724200478585,0.003499761912627337,0.000864929805832124,295892.4693332405,-1.0340639810914305,-29.607520221094514,29.496630748656365,290657.8949670078
2026-04-09 01:45:50.814,161.76950315163782,9.562322642017989,0.0035022205530470924,0.0008550164590407574,295830.45476830855,-1.0332184591987128,-29.60870251917494,29.248742957764343,290601.5480793806
2026-04-09 01:46:50.814,161.98268687818336,9.613325621529384,0.0035046536550616897,0.0008450821767375872,295768.4909784373,-1.0323712681230302,-29.609885207056482,29.00085655225696,290545.1857557227
2026-04-09 01:47:50.814,162.19604999518458,9.663731955620966,0.0035070610788597964,0.0008351271540826173,295706.5780644641,-1.0315223680675416,-29.611068285928052,28.752971213240755,290488.80799618043
2026-04-09 01:48:50.814,162.40959009565816,9.713540268962673,0.0035094426116190707,0.0008251516188141521,295644.7180863964,-1.0306717453103977,-29.61225173834727,28.50508772541914,290432.41673837067
2026-04-09 01:49:50.814,162.62330609796362,9.762749458842245,0.0035117981152585714,0.0008151557177505104,295582.90826335014,-1.0298195847415779,-29.613435589584338,28.25720532286645,290376.00911031745
2026-04-09 01:50:50.814,162.8371965240934,9.811358374145225,0.003514127399005563,0.0008051396532822706,295521.1486137754,-1.028965741789293,-29.61461984149188,28.00932367416387,290319.58503311116
2026-04-09 01:51:50.814,163.05125891112743,9.85936567847751,0.0035164303163322305,0.0007951036544603068,295459.44119309925,-1.0281102724332236,-29.615804476640697,27.761443564332485,290263.14644417726
2026-04-09 01:52:50.814,163.26549212520908,9.906770297244751,0.003518706688727869,0.0007850478907707967,295397.78322155605,-1.0272532487284698,-29.616989520309396,27.513564227324565,290206.6904755092
2026-04-09 01:53:50.814,163.47989327416036,9.953570871327406,0.0035209563468259924,0.0007749726138112252,295336.17962976085,-1.0263947468825565,-29.61817493085398,27.265686895721622,290150.22193649603
2026-04-09 01:54:50.814,163.69446118887214,9.999766350388915,0.003523179130844953,0.0007648780243470764,295274.6276311487,-1.0255344727007265,-29.619360733630753,27.017810803266812,290093.73795475287
2026-04-09 01:55:50.814,163.90919469562598,10.045355690383808,0.0035253748889486564,0.0007547642614786545,295213.12436008896,-1.0246728884106722,-29.62054695472744,26.76993517094183,290037.235579656
2026-04-09 01:56:50.814,164.12409084771812,10.090337576544774,0.003527543463832187,0.000744631613614779,295151.6747427453,-1.023809761328839,-29.621733552391802,26.522061231460537,289980.71962077543
2026-04-09 01:57:50.814,164.33914842536055,10.13471098831217,0.003529684670998815,0.0007344802584261285,295090.2759931288,-1.0229451281331414,-29.622920552036476,26.27418821885057,289924.18720929616
2026-04-09 01:58:50.814,164.55436483862908,10.178474691577685,0.0035317983476281256,0.0007243104446776066,295028.93015664694,-1.0220789444123246,-29.62410793608835,26.026316918154148,289867.6402834816
2026-04-09 01:59:50.814,164.76973898803254,10.22162773017416,0.0035338843715648667,0.0007141223350795907,294967.6353526475,-1.0212114656899216,-29.62529572324583,25.77844638471508,289811.0768864593
2026-04-09 02:00:50.814,164.9852679792874,10.264168856717925,0.0035359425819032056,0.0007039162121518903,294906.39457664365,-1.0203425429610316,-29.626483887408853,25.530577712231395,289754.4999046168
