time_UTC,az_deg,el_deg,az_rate_deg_s,el_rate_deg_s,slant_range_km,range_rate_km_s
2026-04-10 11:32:50.814,261.445533,-42.054369,0.0018189351851851852,-0.0026153240740740737,140024.18970079377,-1.7406469
2026-04-10 11:33:50.814,261.594139,-42.211301,0.0018168055555555557,-0.0026157407407407405,139919.70918206833,-1.742321
2026-04-10 11:34:50.814,261.742947,-42.368257,0.001814675925925926,-0.002616111111111111,139815.1280632628,-1.7440004
2026-04-10 11:35:50.814,261.891964,-42.525234,0.0018125462962962963,-0.002616435185185185,139710.44602573366,-1.7456853
2026-04-10 11:36:50.814,262.041191,-42.682232,0.001810462962962963,-0.002616805555555556,139605.6627448536,-1.7473755
2026-04-10 11:37:50.814,262.190634,-42.83925,0.001808425925925926,-0.0026171296296296294,139500.7779004831,-1.749071
2026-04-10 11:38:50.814,262.340296,-42.996287,0.0018063888888888888,-0.0026174074074074073,139395.7911709868,-1.7507719
2026-04-10 11:39:50.814,262.490181,-43.153342,0.001804351851851852,-0.002617685185185185,139290.70223323329,-1.7524782
2026-04-10 11:40:50.814,262.640293,-43.310413,0.0018023611111111111,-0.002617962962962963,139185.51077306704,-1.7541898
2026-04-10 11:41:50.814,262.790636,-43.4675,0.0018003703703703704,-0.0026182407407407404,139080.2164613727,-1.7559067
2026-04-10 11:42:50.814,262.941215,-43.624601,0.0017984259259259258,-0.002618472222222222,138974.81898549077,-1.757629
2026-04-10 11:43:50.814,263.092033,-43.781716,0.0017964814814814816,-0.0026186574074074072,138869.3180237858,-1.7593565
2026-04-10 11:44:50.814,263.243095,-43.938844,0.0017945833333333334,-0.0026188888888888885,138763.71325761432,-1.7610894
2026-04-10 11:45:50.814,263.394405,-44.095983,0.0017926851851851854,-0.002619074074074074,138658.00436982888,-1.7628276
2026-04-10 11:46:50.814,263.545967,-44.253133,0.0017907870370370371,-0.002619212962962963,138552.19104029,-1.7645711
2026-04-10 11:47:50.814,263.697786,-44.410292,0.0017889351851851853,-0.002619351851851852,138446.27295185017,-1.7663199
2026-04-10 11:48:50.814,263.849866,-44.567459,0.0017870833333333332,-0.0026194907407407404,138340.249785866,-1.7680739
2026-04-10 11:49:50.814,264.002211,-44.724633,0.0017852777777777778,-0.0026196296296296297,138234.1212296779,-1.7698333
2026-04-10 11:50:50.814,264.154827,-44.881814,0.0017835185185185185,-0.002619722222222222,138127.88696613835,-1.7715979
2026-04-10 11:51:50.814,264.307717,-45.039,0.0017817592592592594,-0.0026197685185185187,138021.546673612,-1.7733677
2026-04-10 11:52:50.814,264.460886,-45.19619,0.0017800000000000001,-0.002619861111111111,137915.10004392717,-1.7751428
2026-04-10 11:53:50.814,264.614339,-45.353382,0.001778287037037037,-0.002619861111111111,137808.54675544848,-1.7769232
2026-04-10 11:54:50.814,264.768081,-45.510577,0.001776574074074074,-0.002619907407407407,137701.88650000433,-1.7787088
2026-04-10 11:55:50.814,264.922116,-45.667773,0.0017749074074074073,-0.002619907407407407,137595.1189574552,-1.7804997
2026-04-10 11:56:50.814,265.07645,-45.824968,0.0017732407407407406,-0.002619907407407407,137488.24381962957,-1.7822958
2026-04-10 11:57:50.814,265.231087,-45.982162,0.0017716203703703704,-0.002619861111111111,137381.2607678839,-1.784097
2026-04-10 11:58:50.814,265.386031,-46.139353,0.0017699999999999999,-0.002619814814814815,137274.16949255066,-1.7859036
2026-04-10 11:59:50.814,265.541289,-46.296541,0.001768425925925926,-0.002619722222222222,137166.96967797828,-1.7877153
2026-04-10 12:00:50.814,265.696865,-46.453724,0.0017668518518518517,-0.002619675925925926,137059.66101749116,-1.7895322
2026-04-10 12:01:50.814,265.852764,-46.610901,0.001765324074074074,-0.0026195370370370374,136952.24319543783,-1.7913543
2026-04-10 12:02:50.814,266.008992,-46.768071,0.0017637962962962963,-0.002619444444444444,136844.71589766268,-1.7931816
2026-04-10 12:03:50.814,266.165553,-46.925233,0.0017623148148148149,-0.002619259259259259,136737.07882048207,-1.795014
2026-04-10 12:04:50.814,266.322454,-47.082386,0.0017608796296296298,-0.0026191203703703706,136629.33164974052,-1.7968517
2026-04-10 12:05:50.814,266.479699,-47.239529,0.001759398148148148,-0.0026189351851851855,136521.47407427436,-1.7986945
2026-04-10 12:06:50.814,266.637294,-47.39666,0.0017580092592592593,-0.00261875,136413.50578740807,-1.8005424
2026-04-10 12:07:50.814,266.795244,-47.553778,0.0017566203703703704,-0.0026185185185185187,136305.42647797798,-1.8023955
2026-04-10 12:08:50.814,266.953555,-47.710883,0.0017552314814814815,-0.0026182870370370366,136197.23584080447,-1.8042538
2026-04-10 12:09:50.814,267.112233,-47.867972,0.0017538888888888888,-0.002618009259259259,136088.93356173203,-1.8061171
2026-04-10 12:10:50.814,267.271283,-48.025046,0.0017525925925925925,-0.0026177314814814813,135980.51934006892,-1.8079856
2026-04-10 12:11:50.814,267.430712,-48.182102,0.0017512962962962962,-0.002617453703703704,135871.99286315558,-1.8098592
2026-04-10 12:12:50.814,267.590524,-48.33914,0.0017500462962962962,-0.0026171296296296294,135763.3538243164,-1.811738
2026-04-10 12:13:50.814,267.750727,-48.496158,0.0017487962962962963,-0.002616759259259259,135654.6019198677,-1.8136218
2026-04-10 12:14:50.814,267.911325,-48.653155,0.0017475925925925927,-0.002616435185185185,135545.73684612577,-1.8155107
2026-04-10 12:15:50.814,268.072326,-48.81013,0.0017464351851851853,-0.002616064814814815,135436.75829192708,-1.8174047
2026-04-10 12:16:50.814,268.233735,-48.967082,0.0017452777777777779,-0.002615648148148148,135327.6659550839,-1.8193038
2026-04-10 12:17:50.814,268.395559,-49.124009,0.0017441203703703705,-0.0026152314814814814,135218.45952892065,-1.8212079
2026-04-10 12:18:50.814,268.557804,-49.28091,0.0017430092592592593,-0.0026147685185185184,135109.13871424153,-1.8231172
2026-04-10 12:19:50.814,268.720476,-49.437785,0.0017419444444444444,-0.002614305555555556,134999.70320287492,-1.8250315
2026-04-10 12:20:50.814,268.883582,-49.594631,0.001740925925925926,-0.0026138425925925925,134890.15269562512,-1.8269508
2026-04-10 12:21:50.814,269.047128,-49.751448,0.0017399074074074072,-0.0026133333333333334,134780.4868843205,-1.8288752
2026-04-10 12:22:50.814,269.211122,-49.908234,0.001738888888888889,-0.0026128240740740743,134670.7054712613,-1.8308046
2026-04-10 12:23:50.814,269.37557,-50.064988,0.0017379629629629629,-0.0026122685185185185,134560.8081527638,-1.832739
2026-04-10 12:24:50.814,269.540478,-50.221709,0.0017369907407407408,-0.002611712962962963,134450.79463112834,-1.8346785
2026-04-10 12:25:50.814,269.705855,-50.378395,0.001736111111111111,-0.002611111111111111,134340.66459668725,-1.8366229
2026-04-10 12:26:50.814,269.871706,-50.535046,0.0017352314814814815,-0.002610509259259259,134230.41775772464,-1.8385724
2026-04-10 12:27:50.814,270.038039,-50.691659,0.001734398148148148,-0.0026099074074074076,134120.05381055694,-1.8405269
2026-04-10 12:28:50.814,270.204862,-50.848234,0.0017335648148148147,-0.002609212962962963,134009.57245748432,-1.8424863
2026-04-10 12:29:50.814,270.372181,-51.004768,0.0017327777777777775,-0.002608564814814815,133898.97339482314,-1.8444507
2026-04-10 12:30:50.814,270.540005,-51.161262,0.0017320370370370371,-0.00260787037037037,133788.25632936152,-1.8464201
2026-04-10 12:31:50.814,270.70834,-51.317714,0.001731296296296296,-0.0026071296296296294,133677.4209619038,-1.8483945
2026-04-10 12:32:50.814,270.877194,-51.474121,0.0017306018518518519,-0.002606388888888889,133566.46699175815,-1.8503738
2026-04-10 12:33:50.814,271.046575,-51.630483,0.0017299537037037038,-0.002605648148148148,133455.39412571283,-1.8523581
2026-04-10 12:34:50.814,271.216492,-51.786799,0.0017293055555555553,-0.002604861111111111,133344.20206606804,-1.8543473
2026-04-10 12:35:50.814,271.386951,-51.943066,0.0017287037037037037,-0.002604027777777778,133232.8905121321,-1.8563415
2026-04-10 12:36:50.814,271.557962,-52.099285,0.001728148148148148,-0.0026031944444444444,133121.45917368509,-1.8583406
2026-04-10 12:37:50.814,271.729532,-52.255452,0.0017275925925925926,-0.0026023611111111113,133009.90775601924,-1.8603446
2026-04-10 12:38:50.814,271.901669,-52.411567,0.0017271296296296297,-0.002601435185185185,132898.23595694682,-1.8623535
2026-04-10 12:39:50.814,272.074382,-52.567629,0.0017266203703703703,-0.0026005555555555556,132786.44348923993,-1.8643673
2026-04-10 12:40:50.814,272.247681,-52.723635,0.0017262037037037038,-0.0025996296296296297,132674.53005819078,-1.866386
2026-04-10 12:41:50.814,272.421572,-52.879585,0.001725787037037037,-0.002598657407407407,132562.4953660996,-1.8684096
2026-04-10 12:42:50.814,272.596066,-53.035477,0.0017254166666666665,-0.002597685185185185,132450.33912274652,-1.8704381
2026-04-10 12:43:50.814,272.771171,-53.191309,0.0017250925925925925,-0.002596666666666667,132338.06103791168,-1.8724714
2026-04-10 12:44:50.814,272.946896,-53.34708,0.0017247685185185185,-0.002595648148148148,132225.6608138953,-1.8745096
2026-04-10 12:45:50.814,273.123251,-53.502789,0.001724537037037037,-0.002594583333333333,132113.13816496546,-1.8765527
2026-04-10 12:46:50.814,273.300244,-53.658433,0.0017243055555555555,-0.002593518518518519,132000.49279342237,-1.8786006
2026-04-10 12:47:50.814,273.477886,-53.814012,0.001724074074074074,-0.0025924074074074074,131887.7244165261,-1.8806534
2026-04-10 12:48:50.814,273.656186,-53.969523,0.0017239351851851851,-0.0025912500000000002,131774.83273807282,-1.882711
2026-04-10 12:49:50.814,273.835153,-54.124966,0.0017237962962962962,-0.0025900925925925926,131661.81747083465,-1.8847734
2026-04-10 12:50:50.814,274.014798,-54.280338,0.0017237037037037036,-0.0025889351851851854,131548.67832459172,-1.8868406
2026-04-10 12:51:50.814,274.195131,-54.435639,0.0017236574074074075,-0.0025876851851851855,131435.4150106201,-1.8889127
2026-04-10 12:52:50.814,274.376162,-54.590865,0.0017236574074074075,-0.0025864814814814813,131322.0272431879,-1.8909895
2026-04-10 12:53:50.814,274.557902,-54.746016,0.0017236574074074075,-0.002585185185185185,131208.5147290833,-1.8930712
2026-04-10 12:54:50.814,274.74036,-54.90109,0.0017237499999999998,-0.002583888888888889,131094.8771870623,-1.8951576
2026-04-10 12:55:50.814,274.923548,-55.056086,0.0017238425925925926,-0.0025825925925925925,130981.114323913,-1.8972488
2026-04-10 12:56:50.814,275.107476,-55.211001,0.0017239814814814815,-0.0025812037037037036,130867.22585988748,-1.8993448
2026-04-10 12:57:50.814,275.292156,-55.365834,0.0017241666666666668,-0.0025798148148148147,130753.21150326983,-1.9014455
2026-04-10 12:58:50.814,275.477598,-55.520583,0.0017243518518518517,-0.0025784259259259263,130639.0709713201,-1.903551
2026-04-10 12:59:50.814,275.663815,-55.675247,0.0017246296296296296,-0.002576990740740741,130524.80397830637,-1.9056612
2026-04-10 13:00:50.814,275.850817,-55.829823,0.0017249074074074072,-0.002575509259259259,130410.41023999266,-1.9077762
2026-04-10 13:01:50.814,276.038617,-55.98431,0.0017252777777777778,-0.002574027777777778,130295.889473639,-1.9098959
2026-04-10 13:02:50.814,276.227226,-56.138707,0.0017256481481481482,-0.0025724999999999997,130181.24139351345,-1.9120204
2026-04-10 13:03:50.814,276.416657,-56.29301,0.0017260648148148148,-0.002570925925925926,130066.4657138841,-1.9141495
2026-04-10 13:04:50.814,276.606921,-56.447218,0.0017265277777777778,-0.0025693055555555556,129951.56215649888,-1.9162834
2026-04-10 13:05:50.814,276.798031,-56.60133,0.0017270370370370371,-0.002567685185185185,129836.53043861785,-1.918422
2026-04-10 13:06:50.814,276.99,-56.755344,0.0017275925925925926,-0.0025660185185185183,129721.37027600502,-1.9205652
2026-04-10 13:07:50.814,277.182842,-56.909257,0.001728148148148148,-0.0025643518518518515,129606.08138891241,-1.9227132
2026-04-10 13:08:50.814,277.376568,-57.063067,0.0017287962962962964,-0.0025626388888888886,129490.66349908794,-1.9248658
2026-04-10 13:09:50.814,277.571192,-57.216773,0.0017294907407407406,-0.0025608796296296295,129375.11632079972,-1.9270231
2026-04-10 13:10:50.814,277.766728,-57.370373,0.0017301851851851853,-0.002559074074074074,129259.43957579567,-1.929185
2026-04-10 13:11:50.814,277.96319,-57.523865,0.001730972222222222,-0.0025572685185185186,129143.63298582376,-1.9313517
2026-04-10 13:12:50.814,278.160591,-57.677245,0.0017317592592592593,-0.0025554166666666668,129027.696271136,-1.9335229
2026-04-10 13:13:50.814,278.358945,-57.830514,0.0017326388888888888,-0.0025535185185185183,128911.6291534803,-1.9356988
2026-04-10 13:14:50.814,278.558268,-57.983667,0.0017335185185185186,-0.002551574074074074,128795.43135610066,-1.9378793
2026-04-10 13:15:50.814,278.758573,-58.136704,0.0017344907407407407,-0.0025496296296296296,128679.10259775302,-1.9400645
2026-04-10 13:16:50.814,278.959876,-58.289622,0.0017355092592592593,-0.0025475925925925926,128562.64260168138,-1.9422543
2026-04-10 13:17:50.814,279.162192,-58.442419,0.0017365277777777776,-0.0025455555555555557,128446.05109561757,-1.9444487
2026-04-10 13:18:50.814,279.365536,-58.595092,0.0017376388888888888,-0.002543472222222222,128329.32779682163,-1.9466477
2026-04-10 13:19:50.814,279.569924,-58.747639,0.0017387962962962962,-0.002541388888888889,128212.47243452142,-1.9488512
2026-04-10 13:20:50.814,279.775372,-58.900059,0.0017399537037037036,-0.002539212962962963,128095.4847289689,-1.9510594
2026-04-10 13:21:50.814,279.981896,-59.052348,0.0017412037037037038,-0.002537037037037037,127978.364407896,-1.9532722
2026-04-10 13:22:50.814,280.189512,-59.204504,0.0017425,-0.002534814814814815,127861.11119903452,-1.9554895
2026-04-10 13:23:50.814,280.398237,-59.356526,0.0017438425925925926,-0.002532546296296296,127743.72482413249,-1.9577114
2026-04-10 13:24:50.814,280.608088,-59.508409,0.0017452777777777779,-0.0025302314814814814,127626.20500942574,-1.9599378
2026-04-10 13:25:50.814,280.819083,-59.660153,0.001746712962962963,-0.0025278703703703704,127508.5514841422,-1.9621688
2026-04-10 13:26:50.814,281.031238,-59.811755,0.0017481944444444446,-0.002525462962962963,127390.76397601367,-1.9644044
2026-04-10 13:27:50.814,281.244573,-59.963211,0.0017497685185185183,-0.0025230092592592596,127272.84221127607,-1.9666445
2026-04-10 13:28:50.814,281.459104,-60.11452,0.001751388888888889,-0.002520555555555556,127154.78591466937,-1.9688891
2026-04-10 13:29:50.814,281.674852,-60.265679,0.0017530555555555557,-0.0025180092592592593,127036.59481990928,-1.9711382
2026-04-10 13:30:50.814,281.891833,-60.416685,0.0017547685185185184,-0.0025154629629629633,126918.26865472774,-1.9733918
2026-04-10 13:31:50.814,282.110068,-60.567535,0.0017565277777777779,-0.002512824074074074,126799.80714835256,-1.97565
2026-04-10 13:32:50.814,282.329576,-60.718228,0.0017583796296296297,-0.002510185185185185,126681.21002701967,-1.9779126
2026-04-10 13:33:50.814,282.550377,-60.868759,0.0017602314814814813,-0.0025074537037037036,126562.47702743678,-1.9801798
2026-04-10 13:34:50.814,282.772491,-61.019126,0.001762175925925926,-0.002504722222222222,126443.60787583984,-1.9824514
2026-04-10 13:35:50.814,282.995938,-61.169326,0.0017642129629629629,-0.002501898148148148,126324.60230295263,-1.9847275
2026-04-10 13:36:50.814,283.220739,-61.319357,0.00176625,-0.0024990740740740737,126205.46004398694,-1.9870081
2026-04-10 13:37:50.814,283.446916,-61.469216,0.0017683796296296297,-0.002496157407407407,126086.18082517866,-1.9892931
2026-04-10 13:38:50.814,283.67449,-61.618898,0.0017705555555555556,-0.002493194444444444,125966.76438622753,-1.9915826
2026-04-10 13:39:50.814,283.903482,-61.768403,0.001772824074074074,-0.0024902314814814813,125847.21045336938,-1.9938766
2026-04-10 13:40:50.814,284.133916,-61.917725,0.0017751388888888888,-0.002487175925925926,125727.51876331202,-1.996175
2026-04-10 13:41:50.814,284.365815,-62.066862,0.0017775,-0.0024840277777777777,125607.68904977123,-1.9984778
2026-04-10 13:42:50.814,284.5992,-62.215812,0.0017799074074074073,-0.0024808796296296298,125487.72104496679,-2.0007851
2026-04-10 13:43:50.814,284.834096,-62.36457,0.0017824074074074075,-0.0024776851851851848,125367.61448560646,-2.0030967
2026-04-10 13:44:50.814,285.070526,-62.513133,0.0017849537037037037,-0.0024743981481481483,125247.36910241409,-2.0054128
2026-04-10 13:45:50.814,285.308516,-62.661498,0.0017875925925925926,-0.002471064814814815,125126.98463658534,-2.0077333
2026-04-10 13:46:50.814,285.548089,-62.809662,0.0017902777777777778,-0.002467685185185185,125006.46081884405,-2.0100583
2026-04-10 13:47:50.814,285.789272,-62.95762,0.0017930555555555555,-0.0024642129629629628,124885.79738888994,-2.0123876
2026-04-10 13:48:50.814,286.032089,-63.105371,0.0017958796296296297,-0.0024607407407407408,124764.99408043877,-2.0147213
2026-04-10 13:49:50.814,286.276567,-63.252909,0.0017987499999999998,-0.002457175925925926,124644.0506316943,-2.0170593
2026-04-10 13:50:50.814,286.522732,-63.400231,0.001801712962962963,-0.0024535185185185185,124522.96677786829,-2.0194018
2026-04-10 13:51:50.814,286.770612,-63.547333,0.001804722222222222,-0.002449861111111111,124401.74226015642,-2.0217486
2026-04-10 13:52:50.814,287.020234,-63.694213,0.001807824074074074,-0.002446064814814815,124280.37681526644,-2.0240998
2026-04-10 13:53:50.814,287.271626,-63.840865,0.0018110185185185184,-0.0024422685185185185,124158.87018140208,-2.0264553
2026-04-10 13:54:50.814,287.524817,-63.987285,0.0018142592592592592,-0.0024383796296296298,124037.22209676703,-2.0288152
2026-04-10 13:55:50.814,287.779836,-64.133471,0.001817546296296296,-0.0024344444444444444,123915.432302557,-2.0311794
2026-04-10 13:56:50.814,288.036711,-64.279417,0.001820972222222222,-0.0024304166666666667,123793.50053248781,-2.033548
2026-04-10 13:57:50.814,288.295474,-64.42512,0.0018243981481481481,-0.0024262962962962966,123671.42653523499,-2.0359209
2026-04-10 13:58:50.814,288.556156,-64.570575,0.0018279629629629629,-0.0024221296296296295,123549.21004601034,-2.0382981
2026-04-10 13:59:50.814,288.818786,-64.715778,0.001831574074074074,-0.0024179166666666667,123426.8508075055,-2.0406797
2026-04-10 14:00:50.814,289.083397,-64.860725,0.0018352314814814815,-0.002413611111111111,123304.34855942019,-2.0430655
2026-04-10 14:01:50.814,289.350021,-65.00541,0.0018390277777777778,-0.002409212962962963,123181.70304145411,-2.0454557
